number_of_activated_point;timestamp;xpoint;ypoint;pressure
1;198551900604597;821.0;1284.5505;1.0
1;198551900604597;821.0;1294.8396;1.0
1;198551900604597;821.0;1299.9343;1.0
1;198551900604597;819.0;1301.0;1.0
1;198551900604597;534.0;821.0;1.0
4;198552082116315;534.0;821.0;1.0
4;198552082116315;533.0;850.03284;1.0
4;198552082116315;535.7118;896.25354;1.0
4;198552082116315;542.5891;954.12396;1.0
4;198552082116315;549.62476;998.49854;1.0
5;198552397416159;554.7476;1028.3594;1.0
5;198552397416159;556.8796;1048.0366;1.0
5;198552397416159;558.90454;1061.4271;1.0
5;198552397416159;559.0;1070.6315;1.0
5;198552397416159;559.0;1076.4814;1.0
5;198552397416159;559.0;1080.804;1.0
5;198552397416159;559.0;1082.8857;1.0
5;198552397416159;559.0;1084.0;1.0
5;198552397416159;559.942;1084.0;1.0
5;198552397416159;562.7432;1085.8716;1.0
5;198552397416159;567.6057;1087.8685;1.0
5;198552397416159;575.4132;1089.8533;1.0
5;198552397416159;588.0733;1091.8676;1.0
5;198552397416159;606.83813;1093.8838;1.0
5;198552397416159;629.39435;1095.0;1.0
5;198552397416159;654.2478;1096.8652;1.0
5;198552397416159;684.9112;1098.8695;1.0
5;198552397416159;735.4704;1100.8783;1.0
5;198552397416159;793.52484;1102.8663;1.0
2;198552729196263;832.4268;1103.0;1.0
2;198552729196263;853.15936;1103.0;1.0
2;198552729196263;861.693;1103.0;1.0
2;198552729196263;864.9046;1103.0;1.0
2;198552729196263;865.5;1103.0;1.0
2;198552729196263;865.0;1101.1317;1.0
2;198552729196263;865.0;1099.1068;1.0
2;198552729196263;864.1326;1097.1327;1.0
2;198552729196263;862.12964;1092.3889;1.0
2;198552729196263;858.2754;1082.8262;1.0
2;198552729196263;854.2294;1068.8029;1.0
2;198552729196263;853.0;1054.7767;1.0
2;198552729196263;853.0;1038.9836;1.0
2;198552729196263;853.0;1017.9111;1.0
2;198552729196263;853.0;991.8502;1.0
2;198552729196263;853.0;959.2517;1.0
2;198552729196263;853.0;916.3806;1.0
2;198552729196263;854.9105;868.9679;1.0
